timestamp,K2S1_mX,K2S1_mS,K2S1_mCO2,K2S1_mO2,K2S1_cX,K2S1_cS,K2S1_rX,K2S1_rS,K2S1_rCO2,K2S1_rO2,K2S1_h
13.581654119166666,27.35743313021285,0.06689928818566292,40.197020584008435,-29.808352562801197,18.265245990969316,0.04466544611535247,1.705961445056792,-4.254323614173699,3.4071348762912796,-2.46301842155903,0
13.583043009999999,27.35980606754943,0.06692232477837493,40.2064847983018,-29.815196710681153,18.266623726075558,0.044680321292580344,1.706674207804143,-4.25592591192857,3.408301457870748,-2.4633621324050194,0
13.584431900277776,27.36218024118047,0.06694423228303775,40.215950918192405,-29.822041028480506,18.268005013695436,0.0446944490608971,1.7073323880531286,-4.257466545166683,3.4094682257034243,-2.463705858083268,0
13.585820786666666,27.36455497847851,0.06696476338905914,40.225420041092654,-29.828885203752204,18.269379390165586,0.04470763983151077,1.7079118723776503,-4.258929690303511,3.4106520092520705,-2.46359805936268,0
13.587209669722222,27.366929507984377,0.06698364905469949,40.234893486623506,-29.835728913110408,18.270746525343608,0.04471971445915872,1.7081933572436825,-4.260300372345486,3.4121949718153153,-2.4634406863062543,0
13.58859856111111,27.369302984794604,0.06700059987208114,40.24437283629751,-29.842571862689592,18.272117968782492,0.044730509414945815,1.708381112383485,-4.261564896891423,3.4137378634329556,-2.463283315254941,0
13.589987453888888,27.37167761350498,0.0670156996642781,40.25385698949817,-29.849414827584525,18.27349506661162,0.04474008040327415,1.708479518608548,-4.262728218087686,3.4152806763861103,-2.463125946995751,0
13.591376342777776,27.374054980929078,0.06702923354276127,40.26334407129368,-29.85625835811061,18.274867028827792,0.04474858879663984,1.7085006087401893,-4.26380395399656,3.416823404808729,-2.462968582126808,0
13.592765233888889,27.376434360561323,0.06704131675216614,40.2728338072682,-29.86310218638193,18.27623354889532,0.044756111999493205,1.7084499396642454,-4.264798400058037,3.4183660554853676,-2.4628112199558494,0
13.594154118333334,27.37881508279898,0.067052078736434,40.282325842660676,-29.86994600094616,18.2775998449085,0.044762750331142104,1.7088240726185995,-4.265719760281662,3.4190961819268764,-2.4628366683481397,0
13.595543007222222,27.381196594907912,0.06706166343248758,40.291819981524064,-29.87678961924621,18.278965714094696,0.04476860031897087,1.7095111014785993,-4.26657594274596,3.4192111890440735,-2.4629310499765777,0
13.596931901388889,27.3835784091346,0.06707022901569037,40.30131597983367,-29.883632838420045,18.280331004518988,0.04477376800932355,1.7101482498466576,-4.267375655757748,3.419326194737039,-2.4630254304669648,0
13.598320785833334,27.38596009315756,0.0670779479120633,40.31081350742041,-29.890475407942485,18.28169545763106,0.044778368604925185,1.7107438903292478,-4.268128376892596,3.419441197763723,-2.463119808800032,0
13.599709664444443,27.3883413296446,0.0670850070017954,40.320312385386146,-29.897317200707313,18.283070823894555,0.04478255617866594,1.7113092598263593,-4.268846827388934,3.419556198446167,-2.463214185240044,0
13.601098562777777,27.39072192098543,0.06709160758615097,40.32981260520084,-29.90415822665839,18.28445668245397,0.04478646441681825,1.7118541194371548,-4.269542058990432,3.419671198900376,-2.4633085615235215,0
13.602487442777777,27.393101643125014,0.06709796499500255,40.33931374536978,-29.91099821276149,18.285829100558214,0.04479017881502973,1.7123524176031526,-4.270221124431996,3.4198397985554037,-2.4627149315843098,0
13.60387634,27.395480480747526,0.06710430923953739,40.34881591006466,-29.917837278874774,18.287188391209227,0.04479385370837992,1.7127648363017303,-4.270896821600359,3.4201460503996666,-2.462039022229193,0
13.60526522861111,27.39785839595113,0.06711088438165498,40.358318805634774,-29.924675272879206,18.288551754539714,0.044797694205478786,1.713189447577658,-4.27158616058051,3.4204520659551783,-2.4613632023820924,0
13.606654119444444,27.400235496233147,0.0671179489846735,40.36782241141423,-29.931512253558058,18.289919698152957,0.044801873962111285,1.7136389942860735,-4.2723035688696935,3.420757847603076,-2.4606874667737184,0
13.608043001944445,27.40261193506489,0.06712577583523904,40.37732658252601,-29.938348204740123,18.291280354137314,0.04480654573005125,1.7141246993882584,-4.273061750118593,3.4210633930135583,-2.4600118205417982,0
13.609431896944445,27.404988002214655,0.0671346522341775,40.38683141102724,-29.945183295087816,18.292634094423907,0.04481190169749261,1.7146606934924589,-4.273876704361348,3.421368706761367,-2.4593362535546532,0
13.610820793888887,27.40736401633613,0.06714487964598809,40.396336796318465,-29.952017569111884,18.293981314767468,0.044818143506754664,1.7151811215399928,-4.274765223664471,3.4218077614590983,-2.459387705098076,0
13.612209680277777,27.409740375350864,0.06715677381183084,40.40584264661207,-29.958851092126217,18.295322463767,0.0448254823171772,1.7158842531652168,-4.275744904665372,3.4220771630965254,-2.4594748820722616,0
13.613598562222222,27.41211759159856,0.06717066493205977,40.415349019627406,-29.965684051365752,18.296658062656874,0.04483413891672003,1.7166841804670996,-4.276834162524751,3.422346560109797,-2.459562037683067,0
13.614987447777779,27.414496263345043,0.06718689759325289,40.42485600854023,-29.972516673961554,18.297988688621746,0.04484434367771683,1.7175978841362327,-4.278052221731261,3.4226159540614116,-2.459649172435933,0
13.616376339999999,27.416877062914015,0.06720583070138679,40.43436369444887,-29.979349192786028,18.29932094015195,0.04485635115305441,1.7186441275360642,-4.279420324232476,3.4228853455439783,-2.459736286522247,0
13.617765230277778,27.419260725221722,0.06722783733104788,40.44387210072273,-29.986181813665617,18.30065532937835,0.04487041032449548,1.7198412732361719,-4.2809592567042065,3.423154732887243,-2.4598233794017235,0
13.619154106944444,27.421648062439264,0.06725330475023623,40.45338125192762,-29.993014757731746,18.30198345986576,0.04488675765794378,1.7211683074678232,-4.282688774200726,3.4234879809566285,-2.4599955028892184,0
13.620543007222222,27.424039315742053,0.06728101491890494,40.462891919713805,-29.99984848228569,18.303305738103802,0.04490458069478299,1.7225873289223201,-4.284541483154389,3.4238491763277423,-2.4602464417820755,0
13.621931897222222,27.426432296000584,0.06730546452669557,40.47240501605711,-30.006682798382954,18.304620958878406,0.04492020702240785,1.7238456420636654,-4.286212259668608,3.4242103738988163,-2.4604973806269617,0
13.623320787222221,27.428826739496536,0.06732628539619727,40.48192006245622,-30.01351759089104,18.30592919316962,0.04493339161048416,1.724925247503551,-4.287680728899741,3.4245715763426556,-2.460748321280812,0
13.624709664166666,27.431222538055618,0.06734360354023464,40.49143635227574,-30.020352649864154,18.307236680960422,0.04494423415687941,1.7258334357058724,-4.2889551418881195,3.4249327802638945,-2.4609992613847447,0
13.626098564166666,27.433619651484786,0.06735752882128966,40.500953591911795,-30.027188027655423,18.308543475242843,0.04495280828692102,1.7265755807820515,-4.290041588936718,3.425293995053968,-2.4612502074632965,0
13.62748744,27.436017878933303,0.06736815350789646,40.510470992882134,-30.034023386834185,18.309849533033184,0.04495917590850555,1.7272148945894932,-4.2909451559277745,3.4255577244700044,-2.4609987365884876,0
13.628876340833333,27.43841716909799,0.0673755540031192,40.519988503334034,-30.0408588846745,18.31115489276033,0.044963388293626255,1.7276164362260484,-4.2916700630961975,3.425954211008531,-2.4607346360504136,0
13.63026522388889,27.4408172950378,0.06737978937269713,40.52950551749927,-30.047694246277814,18.312476913240143,0.04496552795931583,1.7278662198884762,-4.2922230911792,3.426350583725986,-2.460470547409835,0
13.631654115833332,27.443218132923157,0.06738090233747204,40.53902198161186,-30.054529558848245,18.313815558736966,0.04496562362375866,1.727966295717007,-4.292606566278424,3.42674685023169,-2.460206465596288,0
13.63304299638889,27.445619460947512,0.06737891878828349,40.54853759637487,-30.061364698887044,18.31517029171954,0.0449636916898632,1.7279178004845874,-4.292821771360756,3.4271430047383467,-2.4599423944655108,0
13.634431896388888,27.448021128817235,0.06737384784312543,40.55805248880426,-30.06819981476191,18.316540613013885,0.04495973733341416,1.7277210437395318,-4.292869062852534,3.427539056037576,-2.4596783281553396,0
13.635820784166667,27.45042286131946,0.0673656820723096,40.56756643386724,-30.07503476759212,18.31793489723408,0.04495377665919939,1.727657855352118,-4.292749679540327,3.427468877080787,-2.4597536557464452,0
13.637209674722222,27.452824447082826,0.06735439718784333,40.577079602371235,-30.081869668487652,18.319352372890688,0.04494579194669547,1.7277181725063269,-4.292462055504928,3.4269468792583586,-2.4599539956703222,0
13.638598552777777,27.455225605535535,0.06733995240583668,40.58659203386153,-30.088704499887598,18.320786249826533,0.044935739805105894,1.7276265756832536,-4.292002474888444,3.4264249129786557,-2.460154318041988,0
13.639987453055555,27.45762612568966,0.06732228968008058,40.596104186465446,-30.095539510619385,18.32223591236736,0.0449235803573383,1.7273800506766177,-4.2913675164844785,3.425902965192159,-2.460354627869708,0
13.641376332499998,27.460025645269173,0.0673013351924726,40.60561606176097,-30.102374587085112,18.32368280156344,0.044909219463930984,1.7269715543171893,-4.2905492179255456,3.4253810520786114,-2.460554918944216,0
13.642765231666665,27.462423929625345,0.06727699726262848,40.61512831009224,-30.10921004748958,18.325126756200323,0.044892595998572815,1.7263964930378686,-4.2895423685557255,3.424859158397471,-2.4607551971143904,0
13.644154110555554,27.46482058812751,0.06724916881295138,40.62464110623151,-30.116045833921383,18.326567527184217,0.044873638604081265,1.7251199117939144,-4.2883408719299405,3.425216569940055,-2.4611164008681095,0
13.645543013055555,27.467215358084438,0.0672177244580635,40.63415527565866,-30.12288232167837,18.328004939767474,0.044852263684047294,1.72346574863138,-4.28693762162237,3.4259050045512716,-2.4614015132275187,0
13.64693189861111,27.469607814288327,0.06718252388818852,40.64367114157158,-30.129719490754873,18.329438726732683,0.04482837772715793,1.7216262920669676,-4.285324647231279,3.426593500809151,-2.461686634481605,0
13.648320786666666,27.471997618151168,0.06714340875731818,40.65318951429989,-30.136557636804703,18.330868671303378,0.04480187517418953,1.719593608486872,-4.2834929738787215,3.427282068352098,-2.46197176862197,0
13.649709675,27.474385261382785,0.06710276004174605,40.6627089977391,-30.14339686981091,18.332289124612412,0.04477433021490885,1.717483330745633,-4.281573505932373,3.427970706079134,-2.4622569151925315,0
13.651098564166666,27.47677256342518,0.0670663130845211,40.672225101893254,-30.15023699412025,18.333701224653698,0.04474956960437924,1.7155769857375744,-4.279884953272147,3.42865941426632,-2.462542074307464,0
13.652487451666666,27.47915930881927,0.0670334791950541,40.68173827475991,-30.157077859018322,18.335105009309082,0.04472720094410572,1.714575117923054,-4.278394777602482,3.428137301919577,-2.4625596676183776,0
13.653876341111111,27.48154521954736,0.06700344835570728,40.69124919530955,-30.1639193541962,18.336500475146053,0.044706684169162104,1.7139631080465751,-4.27705809850065,3.4271930065789666,-2.4626753062219935,0
13.655265229722222,27.483930034012005,0.06697549004783303,40.7007584444412,-30.170761340787017,18.337894991245353,0.04468755021441428,1.7134521569926926,-4.275835907808193,3.4262488317911926,-2.4627908885073837,0
13.656654114444445,27.486313517547142,0.06694895309460844,40.71026654685057,-30.17760368146272,18.33928839393394,0.04466936454356313,1.7130103201758362,-4.274692043256886,3.4253047796294656,-2.4629064142221457,0
13.658043007222222,27.48869548861637,0.06692326539242967,40.7197740756011,-30.18444631570593,18.34068055291474,0.044651745392166244,1.7126095238169476,-4.273594717672545,3.424360841972096,-2.4630218843611056,0
13.659431896666666,27.491075753049902,0.06689793462598746,40.72928138971297,-30.19128907095601,18.342071333717353,0.04463436425735692,1.7122255812645812,-4.272516555215906,3.423417026556602,-2.4631372979787094,0
13.660820783888887,27.49345416553115,0.06687254759503135,40.73878887946358,-30.198131839145002,18.343460633162795,0.0446169454322934,1.7112819542434305,-4.271434567014697,3.423396887468941,-2.463306144877802,0
13.662209674722222,27.495830616213762,0.06684677036517235,40.74829691314267,-30.20497453838178,18.344848371622856,0.04459926610686411,1.710041051983224,-4.270330161764737,3.42383745911928,-2.4633990999843673,0
13.663598563055555,27.498205002204674,0.06682034857329766,40.75780572295969,-30.211817030838535,18.34623447652204,0.04458115657477885,1.7087678312600991,-4.269189162568555,3.4242780204925842,-2.463492052496476,0
13.664987452777778,27.500577265118647,0.06679310702098723,40.767315555269484,-30.218659230865338,18.347618904003962,0.04456249995122195,1.707453655616569,-4.268001793145496,3.4247185728223615,-2.463585002674415,0
13.66637634111111,27.502947362573646,0.06676494998883811,40.77682655646983,-30.22550102287957,18.349001622443456,0.04454323238587285,1.7060937923540425,-4.266762695122766,3.425159115227433,-2.4636779503322286,0
13.667765230833334,27.505315289070747,0.06673586099765846,40.7863388566871,-30.232342321577303,18.350382624485743,0.044523342896132315,1.7046874044157112,-4.265470921489572,3.4255996485888076,-2.463770895655813,0
13.669154118055555,27.507681055141614,0.06670590305808217,40.795852486076164,-30.23918301172703,18.351754946388183,0.04450285663649694,1.703388482353122,-4.26412854169556,3.4257875256740906,-2.4635657607731227,0
13.670542996388889,27.510044694487192,0.06667521859557092,40.80536740333545,-30.24602296870441,18.353118360504972,0.04448186806625855,1.7021490856626331,-4.262743413926282,3.425813871148892,-2.4631668811105354,0
13.671931899722221,27.51240633670089,0.06664402848166437,40.81488378881801,-30.2528622691375,18.354485330112624,0.04446055456350885,1.7008850029879612,-4.261330338934202,3.4258402154127925,-2.462768001921222,0
13.673320787777776,27.514766012629327,0.06661263459830684,40.824401260415776,-30.259700627335782,18.35585575465204,0.04443911722028194,1.6996110549512724,-4.25990609426123,3.425866557701779,-2.46236913477274,0
13.67470967361111,27.517123871242838,0.06658141698612816,40.8339197471086,-30.26653802316291,18.35722960415356,0.044417809241378406,1.6983459342958813,-4.258491841672407,3.425892898263475,-2.4619702759157103,0
13.676098564722222,27.51948007941933,0.06655083516106257,40.843439085524096,-30.27337441201504,18.358606861727132,0.04439693684312274,1.697112263147044,-4.257113191217812,3.425919237240089,-2.461571423196426,0
13.677487438055554,27.521834779614206,0.06652142864575822,40.85295884854717,-30.28020960181195,18.359987499133013,0.04437685961494279,1.6961045895031297,-4.255800229061366,3.4256666779137377,-2.461045988674023,0
13.678876331388887,27.524188244819815,0.06649381502655557,40.86247897171876,-30.287043702769413,18.361371566698924,0.044357989188644566,1.695232315633897,-4.254587433734018,3.4253362152165043,-2.4604830250689513,0
13.680265229722222,27.526540685933597,0.06646869239431483,40.87199897450847,-30.29387656825624,18.36275908196047,0.04434079090633633,1.6944829572065017,-4.253513788071915,3.425005752678328,-2.459920061822079,0
13.681654113333334,27.528892333306604,0.06644683816665004,40.88151828970657,-30.300708031380182,18.364150076857076,0.04432578301556487,1.6938948776956158,-4.252622725623202,3.424675294991749,-2.4593571069274387,0
13.683043004999998,27.531243516655508,0.06642910840241593,40.89103658709155,-30.307538137218387,18.36556261572916,0.04431357955675212,1.6935135554959333,-4.251965727667874,3.4243448367372444,-2.45879415115255,0
13.684431889444443,27.53359452865675,0.06641643908474977,40.90055322130936,-30.314366746581126,18.36699630379554,0.04430480335254552,1.693385126645163,-4.251595026161026,3.4240143815498634,-2.4582312006899225,0
13.685820778888889,27.535945735939187,0.06640984522920455,40.91006768114299,-30.321193858416866,18.368432819854053,0.04430008659834915,1.6931580762410077,-4.251563661414651,3.4243453692721424,-2.45752680084498,0
13.687209674166667,27.5382997381757,0.06640727086329863,40.919581025029785,-30.328019302259083,18.369873778623287,0.04429805744508381,1.6930502070260685,-4.251757420163378,3.424808652372439,-2.4567632060743056,0
13.688598565555553,27.540661150079234,0.06640244780555361,40.92909656781608,-30.33484273073761,18.371334128445266,0.04429456318912529,1.6928350575446456,-4.251829750488503,3.4252719661769344,-2.455999536544727,0
13.68998745138889,27.543028299517314,0.06639672088640004,40.938613598527176,-30.341664154718266,18.372812327752186,0.04429049989558883,1.6925785763668075,-4.251855310770142,3.425735310130566,-2.4552357931704667,0
13.691376338055555,27.545399441287007,0.06639155866911675,40.94813135644122,-30.34848364372289,18.37430079493117,0.04428683170236408,1.692351758745826,-4.251914474447074,3.4261986863657836,-2.4544719724357242,0
13.692765228333332,27.54777301988729,0.06638818326414483,40.957649149664725,-30.35530125438081,18.375798228449554,0.044284373170004,1.6922146022853228,-4.252075163967545,3.426662095810731,-2.453708072809533,0
13.6941541125,27.550147654248576,0.0663875703303675,40.96716629420711,-30.36211698683954,18.377315436450424,0.044283803351324605,1.6928291446938857,-4.2523940161392675,3.426109373361581,-2.4531290502709417,0
13.6955430125,27.552522213238326,0.06639044906874667,40.97668241662051,-30.368931001501444,18.37885109303208,0.04428560724824524,1.6937564683259674,-4.252911484229037,3.4253286193972086,-2.4526148777165346,0
13.696931899722221,27.554895675095846,0.06639730213275621,40.986196890625926,-30.375743215591704,18.38039196518102,0.04429007654467789,1.6948806958802685,-4.25365186546899,3.42454786990552,-2.452100708106075,0
13.698320784444444,27.55726728037096,0.06640836573339252,40.99570944997745,-30.382553742013993,18.38193729774534,0.044297368187391946,1.696213365207187,-4.254628217637351,3.423767119109012,-2.4515865376347254,0
13.699709672777777,27.559636458271335,0.0664236296781283,41.00521989341209,-30.389362678063524,18.38348646731899,0.044307474779174655,1.6977538809000021,-4.25583986434652,3.4229863635723756,-2.4510723640401313,0
13.701098564999999,27.562002823829527,0.06644283728423661,41.01472807326029,-30.396170097286642,18.38503898018742,0.04432022452188454,1.6994895065418991,-4.2572723869049405,3.422205603139439,-2.450558187219455,0
13.70248745111111,27.56436617040137,0.0664654852131804,41.024233865078074,-30.402976027737253,18.38657647682163,0.044335237726360666,1.7013214667382188,-4.258893983702124,3.421542199877016,-2.4500894363064964,0
13.703876340555555,27.56672652026025,0.06649082394418263,41.03373737108428,-30.409780597630057,18.38809921327843,0.04435201497572358,1.7032770513360012,-4.2606628599322836,3.4208895432924797,-2.4496187281448365,0
13.70526522722222,27.56908406501876,0.06651785723325532,41.04323868059709,-30.41658386382008,18.389619561895202,0.04436992123884664,1.70531582891425,-4.262525893753477,3.420236852766973,-2.4491479955245823,0
13.706654114722221,27.571439208618628,0.06654534254093498,41.052738043022295,-30.423385935660786,18.391137730510373,0.044388127537853074,1.7073765687545832,-4.2644137662143144,3.4195841266035734,-2.448677237221898,0
13.708043006944443,27.573792551256116,0.06657179085954879,41.06223580320889,-30.430186928719873,18.392630066150996,0.044405582577906014,1.7093816369826151,-4.2662385886635805,3.418931362974444,-2.4482064519185047,0
13.709431901944445,27.57614487905132,0.06659546657083731,41.07173235967563,-30.43698693486315,18.394097666019725,0.04442112998719764,1.7112456604400261,-4.267903712865698,3.4182785627931693,-2.447735640273304,0
13.71082078861111,27.5784971584223,0.06661438746994094,41.08122814184645,-30.443786005958323,18.395544907928407,0.04443345658678178,1.7123639277471328,-4.269299393946746,3.4184688159945784,-2.4475050306220547,0
13.712209675,27.580850584045077,0.06662632521576228,41.090723803752994,-30.45058429257573,18.39697308391764,0.04444107725900868,1.7128860461707125,-4.270301514890517,3.4190716797698144,-2.4473274698277856,0
13.713598562222222,27.583206534640468,0.06662880484918339,41.100220045503065,-30.457381916146996,18.39838361077744,0.0444423424667252,1.7129386760125633,-4.270772178695174,3.419674601285521,-2.4471498321132636,0
13.714987451944443,27.585566585693993,0.06661910489292894,41.10971766457121,-30.46417900568707,18.399778037049874,0.044435438338704614,1.712387801036973,-4.270559669361736,3.420277581266641,-2.4469721172633854,0
13.71637633861111,27.587932496214908,0.06659425748134591,41.119217502604016,-30.470975659734112,18.40117239758222,0.04441842145189218,1.7110897082258072,-4.269501291263735,3.4208806173024513,-2.4467943259874256,0
13.717765231944442,27.59030563702295,0.06655281486061576,41.12871973145183,-30.477772030040995,18.402568069855054,0.04439032759642508,1.7089728406785851,-4.267516039468429,3.4214837136156673,-2.4466164570388793,0
13.719154115833332,27.59268086152791,0.06651069087135372,41.138216593986854,-30.484567815043626,18.403970878745355,0.04436179376931509,1.70781674669517,-4.265493466705366,3.4204368258375255,-2.4461997885793227,0
13.720543006388889,27.5950560270052,0.06647225074812932,41.14770768390268,-30.491362928087167,18.40537926463774,0.04433573116851528,1.707236478515876,-4.26367713199537,3.4187363324096163,-2.4459429553063368,0
13.721931893055554,27.597430543436406,0.06643725278841527,41.15719463033144,-30.498157244825446,18.40679270524226,0.04431197817700402,1.7068262808034091,-4.2620535473330685,3.4170361578991924,-2.445686122162527,0
13.723320783333332,27.599803966798707,0.06640549549348986,41.1666789494028,-30.504950767843308,18.408210772904084,0.04429039999681853,1.706576232619879,-4.260611475200897,3.415336293114473,-2.445429287761026,0
13.724709671944444,27.602175946349625,0.06637681838032689,41.17616183357845,-30.511743475815727,18.409633103070096,0.04427088919750701,1.706478428414904,-4.259341970316506,3.413636744504872,-2.4451724530778125,0
13.726098560833332,27.604546258814675,0.06635110149160445,41.18564428825467,-30.5185354213425,18.41105941506754,0.044253365382777375,1.7065269758086923,-4.258238360431336,3.411937509679829,-2.4449156177533395,0
13.72748744972222,27.60691479224576,0.06632826561882794,41.19512706726295,-30.525326684750574,18.412489502583846,0.04423777534077415,1.705719261552717,-4.2572962594437485,3.4118968720274525,-2.4449701368068535,0
13.728876348611111,27.60928156732765,0.06630827211172004,41.20461075822761,-30.53211743521368,18.41392324669211,0.04422409291268531,1.7046234508421736,-4.256513562270731,3.4125683754666714,-2.444950191052236,0
13.730265226944443,27.61164665078525,0.06629112355923772,41.214095435445216,-30.538907682220675,18.415351555600406,0.044212297832095765,1.703666991337615,-4.255888658416006,3.413239933518756,-2.444930218844476,0
13.731654117777778,27.61401033282023,0.06627686240796417,41.22358137120134,-30.54569778485987,18.416774723352603,0.04420241861383601,1.7028520912362985,-4.25542405862356,3.4139115621674923,-2.444910219708005,0
13.73304301111111,27.616372945414707,0.06626557238530051,41.23306830738375,-30.552487930313053,18.418190074096945,0.044194504107170934,1.7021824807747492,-4.255123982507077,3.4145832565793492,-2.4448901937858967,0
13.734431896944445,27.618734935709078,0.06625737783188652,41.242555749460664,-30.559278344360408,18.419598090523362,0.04418863764166715,1.7016644590909005,-4.254995557869249,3.415255011918937,-2.444870141222021,0
13.735820780833334,27.621096892422834,0.06625244365564555,41.25204307277023,-30.566069367424447,18.42099934791706,0.04418492958957596,1.7019189559814516,-4.2550482015602595,3.4149096617908756,-2.4450490176809145,0
13.737209673055554,27.623459527428132,0.0662509755141807,41.26152944851689,-30.572861401626394,18.42239450274743,0.04418351748817797,1.7025993609854468,-4.255293627148264,3.4141398902567124,-2.44554201609177,0
13.738598560277776,27.625823627562063,0.0662532198031491,41.2710136502395,-30.579654772225563,18.423793275478676,0.04418458765045654,1.703463984357533,-4.255747651528347,3.4133701916102,-2.446034944446455,0
13.739987451944444,27.628189921638402,0.06625840181095144,41.28049445205399,-30.586449751613465,18.42519609708775,0.04418762321777239,1.7044746403847337,-4.2563670420210835,3.4126005606147607,-2.446527806099448,0
13.741376343333332,27.63055704839659,0.06625740414698626,41.28997180749118,-30.59324482555262,18.426595996764625,0.04418652927888481,1.7051791196829786,-4.256639865257292,3.4118309998848697,-2.4470205993772205,0
13.742765228055555,27.632924696220304,0.06625082349370208,41.29944642757374,-30.60004005744759,18.42799286898942,0.044181704120288504,1.7056068375067912,-4.256599423936615,3.4110615129573953,-2.4475133220159475,0
13.744154119722223,27.635293069669796,0.06624177804878649,41.30891904721701,-30.606836083555265,18.429383944655214,0.04417522035174519,1.7057386631541294,-4.256419714086589,3.4105790581905815,-2.448012797684855,0
13.745543005833332,27.637662328337896,0.06623299469364409,41.31839016786593,-30.61363336087397,18.430769510290524,0.044168896944775105,1.70580948719186,-4.256253496506021,3.4102176777770636,-2.4484663641773943,0
13.746931892222223,27.640032662628126,0.06622680874560355,41.32786036064844,-30.620432384606527,18.432149869951612,0.04416429166735715,1.7060078462699877,-4.256231667592376,3.4098563111148756,-2.4489199094009426,0
13.748320789444444,27.642404270578876,0.06622516412474726,41.337330173513855,-30.62723362161408,18.433525330990943,0.044162701206923505,1.7064300423666499,-4.256463246580317,3.409494955457449,-2.449373436802721,0
13.749709666388888,27.64477727861181,0.06622961327673968,41.346799814962154,-30.634037283188196,18.434899162342962,0.044165168343109774,1.7071535443197743,-4.257035939559605,3.409133618898613,-2.4498269362245364,0
13.751098563333333,27.647151934656353,0.066241317361194,41.356269924879626,-30.640843878802688,18.436271619648316,0.04417246746430476,1.7082359326018433,-4.258014924825876,3.4087722909591673,-2.450280420818527,0
13.752487447777778,27.64952836182017,0.0662610457394784,41.365740591570585,-30.647653509871606,18.437624847054657,0.04418506845147531,1.7095624367513778,-4.259439755993734,3.4086595458828612,-2.4511593956476463,0
13.753876339722222,27.651906772527603,0.06628917678686133,41.37521220595235,-30.65446648360397,18.438959546962053,0.04420322472621384,1.7112713375798718,-4.261331776237471,3.4085970886634724,-2.452136207557879,0
13.755265223333334,27.654287317425588,0.06632569686174664,41.38468485922841,-30.66128287999467,18.440282396307122,0.04422694268789883,1.7133933926097302,-4.263691519480118,3.408534633294307,-2.453112990955548,0
13.756654119166667,27.65667020907103,0.06637020177711168,41.39415883542154,-30.668102906109073,18.44159393580668,0.044255953495428435,1.7159086169508526,-4.266496360687523,3.408472178850976,-2.454089760297798,0
13.758043005,27.659055586208588,0.06642189463420951,41.403634071412945,-30.67492650750338,18.442890241705665,0.04428971584249183,1.7187767663689166,-4.269700741030412,3.4084097263326933,-2.455066499957176,0
13.7594319,27.661443658171887,0.06647958847689314,41.41311073106114,-30.68175378150829,18.444171961338835,0.04432743919439715,1.7219391029704474,-4.273238164192668,3.4083472748775603,-2.4560432234135323,0
13.760820783611111,27.66383456557755,0.0665417033426859,41.42258865184961,-30.68858457874059,18.44545938025838,0.04436811835290454,1.7247869574001813,-4.277024105383292,3.4091714756084017,-2.4575161042869342,0
13.762209663055556,27.66622849632581,0.0666062689618755,41.43206780542281,-30.695418834830942,18.446755094332925,0.044410445444349536,1.727704310135087,-4.280948667634472,3.410083593815697,-2.4590168683393236,0
13.76359856388889,27.668625669591997,0.0666709245540324,41.44154823324088,-30.702256524263497,18.448047480644224,0.044452818019904757,1.7306251758668012,-4.284877292007513,3.410995836901362,-2.4605179842257696,0
13.764987451388889,27.671026200095362,0.0667329150556474,41.45102950996439,-30.709097273295956,18.44933660638733,0.04449339911299888,1.7334133797237807,-4.2886558027194495,3.411908182057217,-2.4620194144118863,0
13.766376335,27.673430278266302,0.06678909606757195,41.46051145634967,-30.715940874059292,18.4506109655254,0.04453006424901633,1.735911503034224,-4.292105994179487,3.4128206354818933,-2.463521169091622,0
13.767765228611111,27.67583810189098,0.06683593177055934,41.46999386815979,-30.722787089178983,18.45187121423876,0.04456045742765588,1.7379450278998716,-4.295030305175201,3.413733206297426,-2.465023263275065,0
13.769154113333334,27.67824981149913,0.06686949375267165,41.47947626201558,-30.729635468222988,18.45313614431821,0.04458200502284042,1.7399436405528834,-4.297212927429199,3.4136159344058363,-2.4657159113252596,0
13.77054300611111,27.6806656093339,0.0668854631933045,41.48895834382008,-30.73648568591044,18.45440592950091,0.044591828317008315,1.7411275642610753,-4.298412395605876,3.413409394279033,-2.4663275590085516,0
13.771931894444444,27.683085315163208,0.06688670937827114,41.49843940452059,-30.743337109472872,18.455692139171113,0.04459186909384792,1.741586885036335,-4.298791563714073,3.4132028616888643,-2.466939135583463,0
13.773320784166666,27.6855079136888,0.06688304803812946,41.50791927033288,-30.75018952223033,18.456994075392682,0.04458867163399933,1.7418065046562246,-4.298899376570776,3.412996335767683,-2.4675506436206844,0
13.774709673055554,27.687932454252937,0.06687559841511088,41.517398263850694,-30.757043082794656,18.458292769211948,0.04458293795327266,1.7418382729248132,-4.298794532292562,3.4127898168457538,-2.4681620821436066,0
13.776098560555555,27.690358089829143,0.06686530975111112,41.52687669312423,-30.76389793885934,18.45958783985375,0.044575301438338356,1.7417289793254975,-4.298530000162105,3.412583305005483,-2.468773450909656,0
13.77748744861111,27.69278407635123,0.06685304879566992,41.53635485374286,-30.770754228665545,18.460891027092877,0.04456636953666659,1.7414330091342105,-4.298156608743975,3.412527086463292,-2.469201264871444,0
13.778876343333332,27.69520977562025,0.06683959977952098,41.54583304020918,-30.777612089246535,18.462201766271466,0.04455666474830714,1.7410362390679752,-4.297718094088602,3.4125427196699163,-2.4696079439509866,0
